tr,ts,ti,n,alpha,Ks,RMSETWT,RMSEVOL,RMSEAMP,RMSE,Converged,TWT,VOL,SAmp,Amp
0.03,0.39999999999999997,0.1,6.0,5.500000000000001,0.166,0.04022777720747457,0.014143151329203093,1.1222575889390307,0.04264156175112434,0,"[0.         0.58966358 0.86090883 1.06139445 1.21470698 1.45057242
 1.65105804 1.81616384 1.96947637 2.24072162 2.46479378 2.6652794 ]","[0.      0.07575 0.13725 0.193   0.24575 0.34325 0.43625 0.52625 0.61375
 0.78275 0.94575 1.10775]",-0.11064311798982289,"[104.04978943 126.79133606 117.27481079 109.24717712 103.17170715
  94.36006165  84.56490326  78.97564697  75.21032715  70.07533264
  66.0832901   63.36903   ]"
0.03,0.39999999999999997,0.1,11.0,4.500000000000001,0.166,0.026559109346750417,0.03337958372218515,1.1625322179767041,0.042656569233343336,0,"[0.         0.7075963  1.01422136 1.22650026 1.40339933 1.67464458
 1.89871674 2.08740909 2.25251489 2.54734668 2.80679866 3.03087082]","[0.      0.091   0.16475 0.233   0.29775 0.41825 0.53375 0.64575 0.75275
 0.96475 1.16675 1.36875]",-0.14709165726891724,"[101.3234787  124.72145844 111.74549866 104.73266602  94.1252594
  82.76067352  72.56463623  68.76078033  64.17977142  56.87131119
  50.93225098  50.42610168]"
0.03,0.35,0.07,9.0,7.500000000000001,0.213,0.03993370282752234,0.01500589786009189,1.1619776895364298,0.04266002334861499,0,"[0.         0.60145686 0.8727021  1.06139445 1.21470698 1.46236569
 1.66285131 1.82795711 1.98126964 2.24072162 2.46479378 2.67707267]","[0.      0.07825 0.1415  0.19975 0.255   0.3575  0.456   0.5515  0.645
 0.821   0.997   1.17   ]",-0.146589809030469,"[104.56492615 127.84159088 117.59210968 111.13143921 100.93013763
  92.18771362  77.23229218  73.64461517  68.33601379  60.80833435
  56.18649673  53.0139389 ]"
0.03,0.35,0.07,4.0,7.500000000000001,0.273,0.037079969097806934,0.021178392533556425,1.1134301398823232,0.04270185497843994,0,"[0.         0.6250434  0.89628865 1.08498099 1.23829353 1.48595223
 1.68643785 1.86333693 2.02844273 2.29968798 2.53555341 2.7478323 ]","[0.      0.082   0.15    0.21225 0.27125 0.38125 0.48675 0.58875 0.68875
 0.88175 1.07075 1.25675]",-0.10265427659350256,"[104.56492615 131.07060242 121.87943268 114.00085449 108.12226868
  96.35533905  88.81092072  84.64076996  80.20368958  75.43650055
  71.53344727  67.99687195]"
0.03,0.3,0.1,2.0,6.5,0.273,0.03468410430852424,0.024921390405907934,1.0486062000853165,0.04270904812154293,0,"[0.         0.60145686 0.8727021  1.07318772 1.23829353 1.4977455
 1.71002439 1.89871674 2.06382254 2.34686107 2.59451977 2.80679866]","[0.      0.0615  0.1125  0.159   0.20325 0.28575 0.36475 0.44125 0.51625
 0.66125 0.80325 0.94325]",-0.043988611077211255,"[ 67.70204926 103.59749603 101.68241882  99.31826782  95.89280701
  92.46717834  90.18360901  88.66274261  87.59794617  84.98069763
  81.29044342  78.21255493]"
0.03,0.39999999999999997,0.1,9.0,4.500000000000001,0.129,0.04015090765455749,0.014572748944292571,1.145973700005756,0.04271370268752387,0,"[0.         0.60145686 0.8727021  1.07318772 1.21470698 1.42698587
 1.66285131 1.82795711 1.98126964 2.24072162 2.46479378 2.6652794 ]","[0.      0.07475 0.13475 0.1895  0.24125 0.33725 0.42875 0.51725 0.60225
 0.76725 0.92725 1.08525]",-0.13210619850520922,"[102.48526764 127.39296722 118.54067993 109.284729   103.70423889
  91.90606689  82.81920624  75.23854828  72.16986084  65.27028656
  60.6987114   56.68854523]"
0.03,0.44999999999999996,0.1,7.0,7.500000000000001,0.213,0.03966023318554695,0.01586301951411708,1.1067898688543878,0.04271497962585513,0,"[0.         0.58966358 0.86090883 1.04960118 1.20291371 1.43877915
 1.63926476 1.81616384 1.96947637 2.24072162 2.48838033 2.68886594]","[0.      0.0805  0.1455  0.20425 0.25975 0.36275 0.46075 0.55575 0.64725
 0.82525 0.99725 1.16725]",-0.09664483131322085,"[106.33049774 108.5446701   91.92449188  81.4580307   78.81398773
  67.00028229  63.20582199  60.37891006  58.072155    55.12215042
  52.5609436   51.56201553]"
0.03,0.39999999999999997,0.1,3.0,5.500000000000001,0.213,0.04038258481132779,0.013970736063873956,1.0953672773696008,0.04273095625200202,0,"[0.         0.58966358 0.86090883 1.04960118 1.20291371 1.43877915
 1.63926476 1.81616384 1.96947637 2.22892835 2.46479378 2.6652794 ]","[0.      0.0755  0.13775 0.1945  0.248   0.347   0.4415  0.533   0.622
 0.794   0.961   1.125  ]",-0.08630738601948887,"[104.04978943 128.63275146 121.12952423 114.52749634 109.53202057
 100.5954895   93.8888855   89.41614532  85.31185913  80.92163086
  77.73915863  74.37906647]"
0.03,0.3,0.07,6.0,5.500000000000001,0.166,0.04014185705439306,0.014773519774218256,1.098908540649296,0.04277412271800023,0,"[0.         0.58966358 0.84911556 1.03780791 1.19112044 1.43877915
 1.63926476 1.81616384 1.96947637 2.24072162 2.46479378 2.67707267]","[0.      0.07075 0.1285  0.1815  0.23175 0.32525 0.41475 0.50175 0.58625
 0.74925 0.90925 1.06525]",-0.08951222928761281,"[ 88.03131866 133.69796753 134.67753601 129.5103302  127.0471344
 116.04946899 111.04936218 105.57818604 101.15970612  92.73284912
  88.06497192  82.14686584]"
0.03,0.39999999999999997,0.1,6.0,2.5,0.1,0.035271657259781534,0.024213652511333103,1.1107519424036039,0.04278306643744797,0,"[0.         0.64862994 0.93166846 1.13215408 1.28546661 1.53312532
 1.74540421 1.91051001 2.07561582 2.34686107 2.57093323 2.78321212]","[0.     0.0865 0.1565 0.2205 0.281  0.3935 0.501  0.605  0.706  0.901
 1.09   1.276 ]",-0.10023050787526136,"[103.21476746 127.97838593 115.86956024 109.41487122 102.49550629
  91.80516815  85.49440765  80.42831421  76.70394897  72.17069244
  68.99118805  65.69507599]"
0.03,0.39999999999999997,0.1,3.0,3.5000000000000004,0.166,0.03785399335300799,0.019950298988337598,1.089606723999234,0.042789475838033324,0,"[0.         0.61325013 0.88449538 1.08498099 1.23829353 1.48595223
 1.68643785 1.86333693 2.01664946 2.28789471 2.51196687 2.72424576]","[0.      0.08225 0.15025 0.21225 0.27075 0.37925 0.48275 0.58325 0.68075
 0.86975 1.05275 1.23275]",-0.08109408521930678,"[103.87213135 132.05444336 120.59264374 114.22855377 109.71201324
 100.56002045  95.0502243   90.76805878  87.56022644  82.38960266
  79.48557281  76.02749634]"
0.03,0.35,0.07,7.0,6.5,0.213,0.03753793958953103,0.02058979651674849,1.1383505987119389,0.042813977031203126,0,"[0.         0.6250434  0.89628865 1.09677427 1.2500868  1.48595223
 1.69823112 1.86333693 2.01664946 2.28789471 2.52376014 2.73603903]","[0.     0.083  0.1505 0.2125 0.271  0.3805 0.485  0.586  0.6845 0.8755
 1.0625 1.2465]",-0.12520729183430487,"[104.56492615 128.09657288 117.8897934  111.05937958 102.41387939
  90.23567963  81.45294952  77.03536987  72.24578857  66.28340912
  62.02326202  58.63436127]"
0.03,0.44999999999999996,0.1,7.0,6.5,0.213,0.03477661195186376,0.02506022374304298,1.1026917486763994,0.04286522545026316,0,"[0.         0.61325013 0.90808192 1.09677427 1.2500868  1.50953878
 1.72181767 1.89871674 2.05202927 2.34686107 2.59451977 2.80679866]","[0.      0.08775 0.1585  0.22275 0.2835  0.3965  0.5045  0.6085  0.71
 0.906   1.097   1.284  ]",-0.09293603255214143,"[106.30487823 104.6574173   89.91820526  81.38092804  77.86876678
  65.73717499  63.31207275  60.26527405  58.10059357  54.89567947
  52.71607208  51.96208954]"
0.03,0.35,0.07,10.0,5.500000000000001,0.166,0.04004823077634998,0.01536060659783355,1.160074025299069,0.04289299503845813,0,"[0.         0.6250434  0.88449538 1.07318772 1.22650026 1.46236569
 1.65105804 1.83975038 1.98126964 2.24072162 2.46479378 2.6652794 ]","[0.      0.07875 0.1425  0.201   0.2565  0.3595  0.458   0.5535  0.647
 0.828   1.      1.173  ]",-0.14486699289565735,"[103.55264282 129.96400452 119.5934906  113.70760345 103.60451508
  92.17980194  87.19169617  76.06726074  68.10514832  63.42058945
  58.48004532  54.66658401]"
0.03,0.35,0.1,4.0,4.500000000000001,0.129,0.032044711612069725,0.02856359325216176,1.1132231251302942,0.042927175562522825,0,"[0.         0.58966358 0.8727021  1.07318772 1.2500868  1.52133205
 1.74540421 1.93409656 2.09920236 2.40582742 2.65348613 2.87755829]","[0.      0.062   0.1125  0.15825 0.2015  0.2815  0.3575  0.431   0.5025
 0.6405  0.7745  0.9055 ]",-0.10246692824291631,"[ 98.4569397  184.11547852 187.25106812 178.88795471 168.33872986
 151.88400269 148.22795105 138.74436951 129.78291321 118.85517883
 114.58210754 104.55129242]"
0.03,0.39999999999999997,0.1,5.0,7.500000000000001,0.213,0.04036928175086956,0.01463617950292759,1.1242372183105283,0.04294061782884601,0,"[0.         0.57787031 0.84911556 1.03780791 1.19112044 1.43877915
 1.63926476 1.80437057 1.9576831  2.22892835 2.46479378 2.67707267]","[0.      0.0735  0.13325 0.1875  0.23875 0.33375 0.42425 0.51175 0.59675
 0.76175 0.92175 1.07775]",-0.11243468257102815,"[103.87213135 129.4322052  118.62615204 111.27602386 104.03527832
  95.45288086  85.41386414  79.69543457  76.43525696  70.80182648
  66.60323334  63.32406616]"
0.03,0.3,0.07,11.0,7.500000000000001,0.166,0.03413705683946142,0.02608407828229934,1.0720976578896853,0.042961817809512436,0,"[0.         0.58966358 0.86090883 1.03780791 1.21470698 1.46236569
 1.68643785 1.8751302  2.05202927 2.34686107 2.60631304 2.85397175]","[0.      0.06225 0.1125  0.15875 0.2025  0.284   0.362   0.438   0.512
 0.655   0.794   0.931  ]",-0.0652483803901652,"[166.5944519  255.01637268 264.35174561 256.90634155 256.08004761
 238.44194031 242.27539062 228.33699036 219.91952515 202.1362915
 202.0464325  181.61421204]"
0.03,0.39999999999999997,0.07,10.0,4.500000000000001,0.166,0.0224784026650088,0.03663939430951029,1.0163392990787004,0.04298515792384681,0,"[0.         0.81373575 1.17932717 1.4151926  1.63926476 1.9576831
 2.22892835 2.46479378 2.67707267 3.03087082 3.33749589 3.60874114]","[0.      0.09375 0.1695  0.239   0.305   0.428   0.5455  0.6595  0.77
 0.983   1.192   1.396  ]",-0.01478706566622383,"[ 91.58520508 175.12998962 173.03645325 163.67008972 166.45950317
 151.39178467 167.73832703 165.45904541 158.27488708 154.70733643
 160.20202637 152.03663635]"
0.03,0.44999999999999996,0.1,8.0,7.500000000000001,0.213,0.039384315393671036,0.01722961567142028,1.1092229424665117,0.04298818390224231,0,"[0.         0.58966358 0.86090883 1.04960118 1.20291371 1.43877915
 1.65105804 1.81616384 1.96947637 2.25251489 2.48838033 2.70065922]","[0.      0.082   0.14825 0.208   0.2645  0.3695  0.4695  0.5665  0.661
 0.841   1.017   1.191  ]",-0.0988467629321929,"[106.36789703 104.66072845  88.7127533   77.89768982  75.74523926
  62.93022537  59.93306732  56.67078018  54.96504593  52.19013214
  49.63640213  48.9859314 ]"
0.03,0.44999999999999996,0.1,9.0,5.500000000000001,0.166,0.03921791455482372,0.017723072172388266,1.1117424548324486,0.043036636825583126,0,"[0.         0.58966358 0.8727021  1.06139445 1.21470698 1.45057242
 1.66285131 1.82795711 1.98126964 2.25251489 2.48838033 2.70065922]","[0.      0.08275 0.14925 0.2095  0.2665  0.3725  0.472   0.5695  0.663
 0.846   1.024   1.198  ]",-0.1011269216233658,"[106.30487823 105.66419983  90.26512146  78.6664505   76.3161087
  62.50229645  60.01872253  57.47779846  54.5944252   52.16855621
  49.80450058  48.78209305]"
0.03,0.35,0.07,4.0,8.5,0.273,0.04052999501474298,0.014478493924540014,1.117487701663511,0.04303843958855889,0,"[0.         0.58966358 0.86090883 1.03780791 1.19112044 1.43877915
 1.63926476 1.80437057 1.9576831  2.22892835 2.46479378 2.6652794 ]","[0.      0.07675 0.14    0.198   0.25275 0.35475 0.45225 0.54675 0.63925
 0.81825 0.99325 1.16525]",-0.10632637000547751,"[104.56492615 130.39147949 122.72299194 115.37833405 109.13643646
  97.78369904  89.69335938  84.99169922  80.46821594  75.21814728
  70.80056     67.74513245]"
0.03,0.35,0.1,9.0,5.500000000000001,0.129,0.03339510101009865,0.027174963435877667,1.127122132218927,0.0430547489740212,0,"[0.         0.58966358 0.8727021  1.06139445 1.22650026 1.4977455
 1.71002439 1.89871674 2.06382254 2.37044761 2.62989959 2.85397175]","[0.      0.063   0.1135  0.1595  0.20325 0.28425 0.36175 0.43575 0.50825
 0.64825 0.78525 0.92025]",-0.11504552965812895,"[179.7565155  260.67074585 260.82327271 259.10174561 240.90359497
 236.66355896 209.88220215 210.85029602 191.3732605  174.3948822
 152.70588684 140.60237122]"
0.03,0.44999999999999996,0.1,7.0,8.5,0.273,0.030970204434965662,0.02992787435097324,1.1106208495322252,0.04306775157715119,0,"[0.         0.63683667 0.93166846 1.13215408 1.28546661 1.55671186
 1.76899075 1.9576831  2.1227889  2.42941397 2.67707267 2.91293811]","[0.      0.09025 0.163   0.2295  0.2925  0.4095  0.5215  0.63    0.736
 0.94    1.139   1.335  ]",-0.10011186882666383,"[106.33049774 102.99446106  87.32805634  79.96790314  74.83419037
  64.11585236  60.50094604  57.44118881  55.52390671  51.98463821
  49.93326569  48.58700562]"
0.03,0.35,0.07,6.0,6.5,0.213,0.03907697230406812,0.0181107302636935,1.1292860625287537,0.0430698074657546,0,"[0.         0.60145686 0.88449538 1.07318772 1.22650026 1.46236569
 1.66285131 1.83975038 1.99306291 2.25251489 2.48838033 2.70065922]","[0.      0.08125 0.14725 0.20775 0.265   0.3715  0.4735  0.5725  0.669
 0.856   1.037   1.215  ]",-0.11700388658852204,"[104.25530243 129.31018066 120.27381134 113.46617889 105.57691956
  93.9100647   85.10987091  80.67379761  76.14173126  70.13541412
  65.18384552  63.1897049 ]"
0.03,0.39999999999999997,0.1,10.0,2.5,0.078,0.040606560978352975,0.014359866272418977,1.1424904624723438,0.0430708550396954,0,"[0.         0.60145686 0.8727021  1.07318772 1.22650026 1.46236569
 1.66285131 1.82795711 1.96947637 2.24072162 2.45300051 2.64169286]","[0.      0.07675 0.13825 0.19425 0.24725 0.34575 0.43975 0.52925 0.61575
 0.78275 0.94775 1.10975]",-0.12895386853747115,"[102.06600189 125.85673523 118.36273193 108.74861145 104.22995758
  89.14842987  83.3788681   75.72663879  71.87258911  63.89554596
  60.30710602  58.59684753]"
0.03,0.39999999999999997,0.1,7.0,8.5,0.213,0.040246172620520985,0.015439274488097319,1.1505997581201202,0.04310598110842143,0,"[0.         0.57787031 0.84911556 1.03780791 1.19112044 1.43877915
 1.63926476 1.81616384 1.96947637 2.22892835 2.46479378 2.67707267]","[0.      0.072   0.13025 0.183   0.233   0.3255  0.414   0.5     0.5835
 0.7445  0.9025  1.0575 ]",-0.13629278109870863,"[103.87213135 126.35871887 117.00823212 108.87922668 101.58841705
  92.08260345  80.00276947  73.41667938  70.21296692  63.28595352
  58.38622665  55.4078598 ]"
0.03,0.39999999999999997,0.1,3.0,8.5,0.273,0.04055353331092474,0.01462620141816331,1.1071993425738182,0.04311049561214722,0,"[0.         0.57787031 0.83732229 1.02601464 1.17932717 1.42698587
 1.65105804 1.80437057 1.9576831  2.22892835 2.46479378 2.6652794 ]","[0.      0.07175 0.131   0.18475 0.2355  0.3295  0.4195  0.5065  0.5915
 0.7555  0.9155  1.0725 ]",-0.09701540502930558,"[103.87213135 132.39433289 121.08310699 114.26981354 107.8471756
 100.11568451  89.09690094  86.04156494  82.61682129  77.0256424
  73.27516937  70.32578278]"
0.03,0.3,0.07,6.0,1.5,0.061,0.039616512734286236,0.01706094988691899,1.09119187844231,0.043134024763170714,0,"[0.         0.6250434  0.89628865 1.08498099 1.23829353 1.48595223
 1.68643785 1.85154365 1.99306291 2.25251489 2.47658705 2.6652794 ]","[0.      0.0785  0.14375 0.20375 0.26075 0.36675 0.46875 0.56725 0.66325
 0.84825 1.02925 1.20725]",-0.08252864999029057,"[ 89.31206512 136.06304932 134.86618042 130.06513977 127.16643524
 115.92632294 110.71902466 106.27735138 101.46869659  95.02465057
  90.37256622  85.46053314]"
0.03,0.44999999999999996,0.1,11.0,6.5,0.213,0.030014260681018142,0.031039722151465193,1.1348277225724022,0.043177774322772484,0,"[0.         0.66042321 0.95525501 1.15574063 1.32084643 1.58029841
 1.7925773  1.98126964 2.14637545 2.45300051 2.70065922 2.93652465]","[0.      0.09075 0.16375 0.23075 0.2945  0.4125  0.5255  0.635   0.7415
 0.9475  1.1485  1.3455 ]",-0.122019088928024,"[105.84116364 103.95011139  87.68468475  78.68012238  72.71142578
  59.36487961  55.75000381  51.79988861  49.62768936  46.26631927
  44.47058105  42.77842331]"
0.03,0.35,0.07,9.0,8.5,0.273,0.031675590305636485,0.029361162498128847,1.1676917041660384,0.04319051845546728,0,"[0.         0.66042321 0.94346173 1.14394735 1.30905316 1.55671186
 1.78078402 1.9576831  2.1227889  2.40582742 2.6652794  2.88935156]","[0.      0.0875  0.15875 0.22475 0.28725 0.40475 0.51725 0.62675 0.73375
 0.93675 1.13975 1.33975]",-0.1517609922702648,"[104.82159424 127.09647369 114.52632141 105.02883911  96.65638733
  80.47067261  73.97531891  67.72872925  62.77462769  55.86699295
  52.52796936  48.83962631]"
0.03,0.44999999999999996,0.07,8.0,8.5,0.273,0.025400935139098586,0.03494147681805513,1.0501941385241678,0.043198545208923154,0,"[0.         0.81373575 1.19112044 1.43877915 1.67464458 2.01664946
 2.31148125 2.54734668 2.78321212 3.17239008 3.50260169 3.82102003]","[0.      0.09375 0.16925 0.238   0.30325 0.42425 0.53975 0.65175 0.76075
 0.97175 1.17775 1.37975]",-0.04542569536437178,"[ 99.75759888 166.24650574 167.8952179  156.1875     148.46522522
 133.42102051 143.14205933 135.89787292 132.62860107 125.44486237
 128.53189087 123.99319458]"
0.03,0.3,0.1,8.0,1.5,0.047,0.037993234480046024,0.020570559514673493,1.0735416362227206,0.043204557456389736,0,"[0.         0.61325013 0.88449538 1.07318772 1.23829353 1.48595223
 1.68643785 1.86333693 2.01664946 2.28789471 2.51196687 2.71245249]","[0.      0.0655  0.119   0.16825 0.215   0.302   0.3845  0.465   0.543
 0.695   0.842   0.987  ]",-0.06655518078156215,"[ 65.42279053 108.50009155 111.79941559 106.86206055 107.51082611
  97.77732849  96.98262787  92.96585083  89.83329773  84.94970703
  80.17440033  77.15349579]"
0.03,0.39999999999999997,0.1,2.0,5.500000000000001,0.351,0.028090425817230442,0.03283484295219813,1.160032236301945,0.04321109735113009,0,"[0.         0.73118284 1.03780791 1.2500868  1.40339933 1.66285131
 1.8751302  2.06382254 2.22892835 2.51196687 2.77141885 2.99549101]","[0.      0.09025 0.16475 0.23275 0.29725 0.41675 0.53125 0.64175 0.75025
 0.95925 1.16425 1.36525]",-0.14482917385326038,"[196.77861023 233.60137939 197.40234375 167.9180603  148.71655273
 124.20639801 108.82778931 102.43652344  96.01646423  90.54302979
  86.20017242  81.69461823]"
0.03,0.44999999999999996,0.07,8.0,6.5,0.129,0.029426844500323013,0.031669794198954666,1.051738803848911,0.0432309500456598,0,"[0.         0.55428377 0.88449538 1.09677427 1.27367334 1.54491859
 1.7925773  1.96947637 2.16996199 2.45300051 2.71245249 2.94831792]","[0.      0.06175 0.113   0.1585  0.20075 0.27875 0.35225 0.42325 0.49175
 0.62275 0.74975 0.87375]",-0.04682361748326451,"[ 99.14270782 172.23124695 176.14788818 171.69421387 172.76216125
 152.36398315 155.91099548 145.78747559 133.97798157 146.37484741
 133.35308838 139.18041992]"
0.03,0.44999999999999996,0.1,8.0,5.500000000000001,0.166,0.03977020192089632,0.017007916904804986,1.1074782227637952,0.04325434311453148,0,"[0.         0.60145686 0.8727021  1.06139445 1.21470698 1.45057242
 1.65105804 1.81616384 1.96947637 2.24072162 2.47658705 2.68886594]","[0.      0.082   0.148   0.20775 0.26425 0.36875 0.46825 0.56425 0.65775
 0.83775 1.01275 1.18275]",-0.09726779160123454,"[106.16214752 108.3276062   92.28299713  81.12261963  78.68055725
  65.89940643  62.73423767  60.18265152  57.40714264  54.57096863
  52.17442703  51.41186523]"
